tarih,fonKodu,akis_oran_pct
2026-09-18,NJR,-4.752569228038369
2026-09-18,NJY,22.047378080602904
2026-09-18,NKA,-1.865348790703972
2026-09-18,NKC,-2.6324602325557347
2026-09-18,NKH,-0.6551057139071814
2026-09-18,NKJ,0.0
2026-09-18,NKK,0.0
2026-09-18,NKL,66.92357568537467
2026-09-18,NKM,-19.805069466202927
2026-09-18,NKP,-19.34804895419805
2026-09-18,NKS,0.0
2026-09-18,NKT,51.918052093517694
2026-09-18,NKV,0.0
2026-09-18,NLC,0.0
2026-09-18,NLD,169.17402532188984
2026-09-18,NLE,-8.35289722652464
2026-09-18,NLK,26.654961504425213
2026-09-18,NLL,0.03674335712624177
2026-09-18,NME,-14.463170232198932
2026-09-18,NMG,3.2430688971293478
2026-09-18,NMP,-90.25473604043353
2026-09-18,NMU,0.17646763323842843
2026-09-18,NNF,-17.277818235042584
2026-09-18,NOA,55.17470608113476
2026-09-18,NOI,20.054930965496407
2026-09-18,NOV,0.0
2026-09-18,NP1,-3.8972568435384236
2026-09-18,NPH,-40.24896736699315
2026-09-18,NPK,-0.0021244281277401876
2026-09-18,NRC,-4.809564617046893
2026-09-18,NRG,-40.44935512572525
2026-09-18,NRM,0.0
2026-09-18,NSA,-30.603404399508648
2026-09-18,NSD,19.575651021860555
2026-09-18,NSH,23.604570829318543
2026-09-18,NSK,-71.03178295547725
2026-09-18,NSP,-26.62275700119291
2026-09-18,NSS,0.0
2026-09-18,NST,-8.144526970494601
2026-09-18,NSY,14.090912864548208
2026-09-18,NTB,-3.218966068667204e-05
2026-09-18,NTD,0.0
2026-09-18,NTF,-0.008576076422560657
2026-09-18,NTI,-32.247035336517825
2026-09-18,NTO,0.0
2026-09-18,NTS,0.0
2026-09-18,NUB,-5.453435511079322
2026-09-18,NUG,0.0
2026-09-18,NUH,-73.44726714400647
2026-09-18,NVB,-37.145006140275534
2026-09-18,NVC,20.982890949612443
2026-09-18,NVK,54.93904273716071
2026-09-18,NVP,0.0
2026-09-18,NVT,2335.245794558275
2026-09-18,NVZ,-1.0550167347379247
2026-09-18,NYH,0.0
2026-09-18,NZH,-0.10470876555123274
2026-09-18,NZT,-69.90588824910809
2026-09-18,NZU,-10.459968674649396
2026-09-18,OAB,-0.11348873457939447
2026-09-18,OAO,940.3196281985821
2026-09-18,OBI,-8.403718324038852
2026-09-18,OBN,-2.59144731765921
2026-09-18,OBP,-3.3707292255220125
2026-09-18,OBR,-6.88908643013143
2026-09-18,OCM,0.035990777018122505
2026-09-18,OCN,0.0
2026-09-18,OCT,-4.747971863283162
2026-09-18,ODD,-1.34283434039014
2026-09-18,ODG,-4.651327460916646
2026-09-18,ODN,75.40274507407474
2026-09-18,ODP,-1.5797696306503604
2026-09-18,ODS,2.0088925509820537
2026-09-18,ODV,-4.15300146131898
2026-09-18,OFA,-11.291739709767034
2026-09-18,OFB,0.0
2026-09-18,OFI,-0.6358753264680359
2026-09-18,OFK,-12.54389705627269
2026-09-18,OFO,0.0
2026-09-18,OFS,-0.8246928174726198
2026-09-18,OGD,-0.682214341060507
2026-09-18,OGF,4.966912683214663
2026-09-18,OGV,0.0
2026-09-18,OHB,-0.030255523050302907
2026-09-18,OHI,-9.602948122258638e-08
2026-09-18,OHK,57.035357105697194
2026-09-18,OIL,0.5121628360541881
2026-09-18,OIR,-1.6343689287759953
2026-09-18,OIS,0.0
2026-09-18,OJB,-1.811548801670966
2026-09-18,OJH,0.0
2026-09-18,OJK,-0.8245837910410849
2026-09-18,OJT,-2.6214839924194027
2026-09-18,OJU,0.0
2026-09-18,OJY,-0.10033533112057313
2026-09-18,OKD,1.6112830837228882
2026-09-18,OKF,0.0
2026-09-18,OKP,-0.38219664394093783
2026-09-18,OKT,0.6747637131083398
2026-09-18,OLA,-1.19009648670596
2026-09-18,OLD,-7.516590790911139
2026-09-18,OLE,6.041077990178094
2026-09-18,OMB,0.0
2026-09-18,OMC,-0.2668549933962398
2026-09-18,OME,-0.43288787606994067
2026-09-18,OMG,-0.37264663860926905
2026-09-18,OMT,15.034191705171176
2026-09-18,ONB,-7.495422746112743
2026-09-18,OND,-1.1716670356143695
2026-09-18,ONE,-10.236253507937267
2026-09-18,ONF,0.17958201182830807
2026-09-18,ONK,-7.38183934716664
2026-09-18,ONN,27.034556228987
2026-09-18,ONS,2.961513077444695
2026-09-18,ONT,0.0
2026-09-18,ONY,0.41914753208471356
2026-09-18,OPB,0.2638984374236083
2026-09-18,OPD,-0.0017253251942872725
2026-09-18,OPF,-3.8270473043625373
2026-09-18,OPH,-1.0230954597122075
2026-09-18,OPI,-3.399405209502359
2026-09-18,OPJ,-89.59851853303063
2026-09-18,OPL,-5.375692385535735
2026-09-18,OPU,78.93831539665445
2026-09-18,OPZ,0.0
2026-09-18,ORC,15.767120259010342
2026-09-18,ORI,0.10824718536699213
2026-09-18,OSD,-5.583306537118873
2026-09-18,OSF,-0.03697540923298667
2026-09-18,OSH,0.0
2026-09-18,OSL,20.351809912452175
2026-09-18,OSN,-83.492644984771
2026-09-18,OTE,0.0
2026-09-18,OTF,2.9829230655821513
2026-09-18,OTJ,-5.690481330528769
2026-09-18,OTK,-15.40050470020597
2026-09-18,OTM,6.3772670008751415
2026-09-18,OTZ,0.0
2026-09-18,OUB,-0.0227001322416872
2026-09-18,OUD,0.1603748062524456
2026-09-18,OUN,-1.498260189127199
2026-09-18,OUR,0.0
2026-09-18,OUY,0.0
2026-09-18,OVD,23.064787224009557
2026-09-18,OVR,0.0
2026-09-18,OYL,-2.506893656429652
2026-09-18,OYS,-3.2346277857148285
2026-09-18,OYT,-11.212345531177787
2026-09-18,OZC,-74.43063152691875
2026-09-18,P1A,59.29376283120672
2026-09-18,PA2,-18.6014467359029
2026-09-18,PAB,59.57470856677136
2026-09-18,PAC,0.0
2026-09-18,PAF,-8.640505658713211
2026-09-18,PAI,-10.543227922401975
2026-09-18,PAL,-3.3518222497960446
2026-09-18,PAO,-82.22299341735946
2026-09-18,PAU,3.247143386439888
2026-09-18,PBE,-71.71702110205545
2026-09-18,PBF,0.0
2026-09-18,PBH,-0.0028171343921050045
2026-09-18,PBI,-5.419640645675691
2026-09-18,PBK,-6.850965011273283
2026-09-18,PBN,-7.519059428539047
2026-09-18,PBR,-63.592411175413034
2026-09-18,PBS,0.0
2026-09-18,PBY,-0.04473848315876651
2026-09-18,PCE,-45.60943398221482
2026-09-18,PCH,-2.4698179056556095
2026-09-18,PCN,0.0
2026-09-18,PCS,1.7456543430107971
2026-09-18,PDC,0.07097358173027078
2026-09-18,PDD,-5.601255212576342
2026-09-18,PDE,-0.35101363065365415
2026-09-18,PDF,0.040707922957154086
2026-09-18,PDG,-40.29020886795224
2026-09-18,PDH,-1.1502983904956188
2026-09-18,PDR,0.0
2026-09-18,PDS,-0.00026089751480115326
2026-09-18,PEA,-0.01896001547290101
2026-09-18,PFO,1.216400951684142
2026-09-18,PFS,-3.1963778049232388
2026-09-18,PGD,-0.09422748234206707
2026-09-18,PGE,-0.0002506954673261706
2026-09-18,PGH,-7.196866639919898e-06
2026-09-18,PGS,-5.650244353055789
2026-09-18,PHB,-12.108063994958666
2026-09-18,PHE,-57.45881298760297
2026-09-18,PHF,8.634495402668657
2026-09-18,PHI,8.714712977851566
2026-09-18,PHK,-1.2625956843726975
2026-09-18,PHN,4.514524377362677
2026-09-18,PHS,-2.77818459172987
2026-09-18,PHY,-0.0008073315672800014
2026-09-18,PID,-3.481468342474149
2026-09-18,PIL,-14.590877270947816
2026-09-18,PIP,-81.28525258149126
2026-09-18,PIR,-12.364215893767138
2026-09-18,PIS,14.344206170494578
2026-09-18,PJL,0.45641261184536164
2026-09-18,PJP,-1.1862308543029867
2026-09-18,PK1,112.51048953171738
2026-09-18,PKD,-85.45851442622981
2026-09-18,PKF,-3.1006268806316224
2026-09-18,PKH,0.7527963332577758
2026-09-18,PKL,11.268710631449345
2026-09-18,PKM,-30.668272827280468
2026-09-18,PKN,-52.682729377636996
2026-09-18,PKP,-14.728371574208552
2026-09-18,PKR,-0.5568579873867338
2026-09-18,PKT,-36.4894893985102
2026-09-18,PKU,-24.530157694001847
2026-09-18,PKV,-11.996436545488546
2026-09-18,PKZ,-1.0809731038704524
2026-09-18,PLA,22.241289611581557
2026-09-18,PLR,-26.988287953427548
2026-09-18,PLS,0.0
2026-09-18,PMG,0.0
2026-09-18,PMH,-0.007635061207373608
2026-09-18,PMP,-24.02425001904829
2026-09-18,PNU,-84.72195894034374
2026-09-18,PO7,-28.357127050090007
2026-09-18,PO8,-97.93055632801001
2026-09-18,PO9,4.00839956489418
2026-09-18,POB,-9.584208424830845e-07
2026-09-18,POD,-7.452609695844843
2026-09-18,POF,-7.412334800596762e-07
2026-09-18,POH,0.0
2026-09-18,POI,-1.9535823293965853e-07
2026-09-18,POS,-15.882403320138227
2026-09-18,POU,-5.872060413796625
2026-09-18,PP1,-5.201541815107653
2026-09-18,PPB,-0.3407834693935577
2026-09-18,PPD,-4.324995720021715
2026-09-18,PPE,-3.120956996938795
2026-09-18,PPF,2.950003157623482
2026-09-18,PPG,-29.749835761655575
2026-09-18,PPH,-25.832998308107758
2026-09-18,PPI,-9.940886547246723
2026-09-18,PPJ,-28.041732925591457
2026-09-18,PPK,-8.820049673021225
2026-09-18,PPM,-9.236004164356087
2026-09-18,PPN,-12.28406459835953
2026-09-18,PPO,-1.5880864093910703e-05
2026-09-18,PPP,-52.87774381749585
2026-09-18,PPS,-13.045406197247605
2026-09-18,PPT,-24.86453363170812
2026-09-18,PPU,-5.366266298429924e-06
2026-09-18,PPV,-65.84489885463171
2026-09-18,PPZ,-23.341926818176024
2026-09-18,PRD,-15.375392196379645
2026-09-18,PRF,0.0
2026-09-18,PRH,-5.29200265242981
2026-09-18,PRR,-59.660289854510026
2026-09-18,PRU,-29.708553240360576
2026-09-18,PRV,-48.70405573114937
2026-09-18,PRY,-85.78694606129453
2026-09-18,PSD,0.0
2026-09-18,PSE,-44.34129753324651
2026-09-18,PSG,-14.431019689594143
2026-09-18,PSH,10.42064865767245
2026-09-18,PSL,-4.871739443395065
2026-09-18,PSO,0.0
2026-09-18,PSR,0.31429872302137984
2026-09-18,PSS,-33.44802137123193
2026-09-18,PST,-2.1812950091751265e-05
2026-09-18,PTC,0.3369438271833127
2026-09-18,PTE,-7.638164818624997
2026-09-18,PTF,9.171484174347269
2026-09-18,PTG,0.0
2026-09-18,PTL,-38.49802260075798
2026-09-18,PTN,37.64328053555669
2026-09-18,PTO,-50.27416290489801
2026-09-18,PTP,457.85203210024486
2026-09-18,PTS,9.036234091992846
2026-09-18,PUA,0.0
2026-09-18,PUC,449.06944501615953
2026-09-18,PUH,26.468348755948835
2026-09-18,PUK,-65.51178295941408
2026-09-18,PUR,-6.6482594340212975
2026-09-18,PUT,0.0
2026-09-18,PUV,0.0
2026-09-18,PVK,-3.822462455054772
2026-09-18,PYB,-44.16173730508528
2026-09-18,PYD,13.089222618482982
2026-09-18,PYF,22.176415439395228
2026-09-18,PYH,7.101842960892127
2026-09-18,PYI,-17.716499034157643
2026-09-18,PYL,0.0
2026-09-18,PYR,-12.954659255790974
2026-09-18,PYS,-5.464725737695178
2026-09-18,RAF,-48.16368327799058
2026-09-18,RAI,0.0
2026-09-18,RAN,0.0
2026-09-18,RAV,-0.0036144903174149764
2026-09-18,RAY,0.0
2026-09-18,RBA,-5.166409935509589
2026-09-18,RBB,53.061396252951766
2026-09-18,RBE,0.0
2026-09-18,RBF,-48.272524993965945
2026-09-18,RBH,-6.071171498316281
2026-09-18,RBI,-7.895218606822807
2026-09-18,RBK,-28.139957259925108
2026-09-18,RBL,-27.855483600789633
2026-09-18,RBN,-10.600197300675001
2026-09-18,RBP,-40.79594436591339
2026-09-18,RBR,3.9171843310045737
2026-09-18,RBT,12.373432477609963
2026-09-18,RBV,18.282473317855068
2026-09-18,RCL,0.0
2026-09-18,RCS,0.0
2026-09-18,RCV,-1.1672072247681111
2026-09-18,RD1,-1.7739314055653532
2026-09-18,RDF,-22.693627842261517
2026-09-18,RDH,0.009971702957520213
2026-09-18,RDK,0.0
2026-09-18,RDS,0.0
2026-09-18,RDT,6.586483578025207
2026-09-18,RDZ,-0.0008013146396957805
2026-09-18,RE6,-85.51638494071416
2026-09-18,RE7,0.0
2026-09-18,RE8,-43.64715627831373
2026-09-18,RFM,242.98194277831655
2026-09-18,RGD,-7.575721951698005
2026-09-18,RGH,-7.634191995534172
2026-09-18,RHD,0.0
2026-09-18,RHI,44.4560487328066
2026-09-18,RHS,-9.48010984148428
2026-09-18,RIA,-42.15074815488243
2026-09-18,RIH,-29.85920972914744
2026-09-18,RIK,-28.260610035006685
2026-09-18,RJG,-36.59207924208755
2026-09-18,RKC,-9.432784521006596
2026-09-18,RKH,-3.0970937175148485
2026-09-18,RKL,0.0
2026-09-18,RKS,0.8661940704008761
2026-09-18,RKV,40.22381098339569
2026-09-18,RLH,-0.17643103826781903
2026-09-18,RO1,-43.00186899982306
2026-09-18,ROD,-7.04487594481342
2026-09-18,ROF,-2.9955367010257286
2026-09-18,ROY,0.0
2026-09-18,RPC,3.1176699791928404
2026-09-18,RPD,-12.355971947622399
2026-09-18,RPG,6.447355477747478
2026-09-18,RPI,6.274826764533313
2026-09-18,RPK,0.0
2026-09-18,RPL,-2.6003349619409697
2026-09-18,RPM,-0.19290703727564085
2026-09-18,RPN,0.0
2026-09-18,RPO,0.0
2026-09-18,RPP,-16.208675952655522
2026-09-18,RPS,-0.6381612850441807
2026-09-18,RPT,-1.2414648848822578
2026-09-18,RPU,0.0
2026-09-18,RPX,0.514528975920351
2026-09-18,RRA,-43.24569108113009
2026-09-18,RRP,-15.399557377306412
2026-09-18,RS1,0.13151786216730962
2026-09-18,RSF,4.588801173773798
2026-09-18,RSK,-23.441773536587455
2026-09-18,RSY,0.0
2026-09-18,RSZ,-2.1430262627193932
2026-09-18,RTA,0.0
2026-09-18,RTB,6.908869704823813
2026-09-18,RTD,-7.803397902230297
2026-09-18,RTG,-10.859227063944916
2026-09-18,RTH,-21.681488380728013
2026-09-18,RTI,14.782134413611109
2026-09-18,RTP,-11.415067287080273
2026-09-18,RUH,0.22320890814723301
2026-09-18,RUT,-15.662390178810156
2026-09-18,RVI,109.69697432937855
2026-09-18,RVS,-1.5493814105846337
2026-09-18,RYA,-0.0009234312653989335
2026-09-18,RYB,-0.06849531745119775
2026-09-18,RYD,0.0
2026-09-18,RYF,-7.877748871525247
2026-09-18,RYU,1.7804431178284248
2026-09-18,RZR,0.0
2026-09-18,SAP,-20.387308431367412
2026-09-18,SAR,0.0
2026-09-18,SAS,-3.8807213627435826
2026-09-18,SAT,0.0
2026-09-18,SBH,-23.25744855416173
2026-09-18,SBI,0.0
2026-09-18,SBR,0.0
2026-09-18,SBS,0.0
2026-09-18,SCZ,25.05685760673196
2026-09-18,SD1,23.062900705358246
2026-09-18,SDA,-0.012675285397517335
2026-09-18,SEH,-0.0013932189494097504
2026-09-18,SER,-0.37583039230527865
2026-09-18,SFA,0.018801587173273713
2026-09-18,SFS,-0.9464970001961741
2026-09-18,SGK,0.2711983326591161
2026-09-18,SGT,-15.607179201271784
2026-09-18,SHC,16.9660161055062
2026-09-18,SHE,-8.803183858065388
2026-09-18,SHI,-2.2110725392611685e-07
2026-09-18,SHU,-21.161553119804758
2026-09-18,SIA,-70.57238426120696
2026-09-18,SIS,15.069315024234294
2026-09-18,SJP,0.0
2026-09-18,SKL,-5.953012062402461
2026-09-18,SKO,-14.375104105854042
2026-09-18,SKS,0.0
2026-09-18,SKT,-13.009759551058538
2026-09-18,SKZ,92.333430267764
2026-09-18,SLF,-6.709417202330456
2026-09-18,SLG,-5.202613624752234
2026-09-18,SLR,0.0
2026-09-18,SLS,0.16049135252388097
2026-09-18,SMP,0.0
2026-09-18,SNY,-19.04859644842614
2026-09-18,SOS,35.99070946848215
2026-09-18,SPA,3.1233878378353785
2026-09-18,SPD,0.0
2026-09-18,SPE,6.573435380164582
2026-09-18,SPN,-15.158479836262945
2026-09-18,SPP,-55.7933514277037
2026-09-18,SPR,-1.3101444309369714
2026-09-18,SPT,-4.246007309618303
2026-09-18,SRA,-19.99735053225842
2026-09-18,SRE,0.0
2026-09-18,SRL,-70.2643043147338
2026-09-18,SRO,0.0
2026-09-18,SSD,0.0
2026-09-18,SSE,0.17534889829606515
2026-09-18,SSF,0.0
2026-09-18,SSK,-6.703473215830591
2026-09-18,SSN,0.0
2026-09-18,SSO,0.0
2026-09-18,SSS,-10.006267500972866
2026-09-18,SST,0.0
2026-09-18,ST1,-3.1179254531920737
2026-09-18,STI,-106.31700191066722
2026-09-18,STM,0.15537946024351185
2026-09-18,STS,0.0
2026-09-18,STZ,-2.4168196915010203
2026-09-18,SUA,6.970577089059526
2026-09-18,SUB,-1.6973318531367325
2026-09-18,SUC,-0.7723765126416416
2026-09-18,SUR,2.326217516392449
2026-09-18,SVB,-11.95488539127199
2026-09-18,SVS,0.0
2026-09-18,SVY,-23.752578962127846
2026-09-18,SYF,0.0
2026-09-18,SYL,0.0
2026-09-18,SYR,0.0
2026-09-18,SYS,0.0
2026-09-18,T3B,28.837059357888883
2026-09-18,TAL,-8.70845078911346
2026-09-18,TAO,0.0
2026-09-18,TAR,2.849846619384272
2026-09-18,TAU,1.712036344802032
2026-09-18,TAZ,0.0
2026-09-18,TB9,-1.0987850388985543
2026-09-18,TBP,-9.50954683200435
2026-09-18,TBT,24.80096050948176
2026-09-18,TBV,-1.0347853880236357
2026-09-18,TCA,-2.1881321823463424
2026-09-18,TCB,-13.501015683793465
2026-09-18,TCC,-12.15695549917377
2026-09-18,TCD,-2.5131008380630333
2026-09-18,TCF,-6.6100184179039765
2026-09-18,TCG,0.0
2026-09-18,TCH,0.5328664374843104
2026-09-18,TCI,0.0
2026-09-18,TCS,-0.3157681396182874
2026-09-18,TDG,-10.498664250714931
2026-09-18,TDP,-57.60065896880747
2026-09-18,TE3,0.13399473432961134
2026-09-18,TE4,42.062097444541905
2026-09-18,TEJ,-6.9113140222934275
2026-09-18,TFE,1.2020672874762823
2026-09-18,TFF,-3.034364518444392
2026-09-18,TFU,-61.32812455042321
2026-09-18,TGA,-3.2503852810571185
2026-09-18,TGE,-7.5375305078188015
2026-09-18,TGN,-26.959475919511426
2026-09-18,TGR,-3.9022087310962092
2026-09-18,TGT,50.2641763876735
2026-09-18,TGV,0.02101638055362709
2026-09-18,TGZ,0.01823529595312112
2026-09-18,THD,-1.311749290839397
2026-09-18,THF,310.8913009206878
2026-09-18,THG,-0.7445882340369507
2026-09-18,THH,0.0
2026-09-18,THO,0.0
2026-09-18,THS,0.0
2026-09-18,THT,-1.9548730688173774
2026-09-18,THV,-72.10634878551122
2026-09-18,TI1,-9.68688110808579
2026-09-18,TI2,-5.884330950066514
2026-09-18,TI3,-2.9691487590568646
2026-09-18,TI4,-6.274296423850117
2026-09-18,TI6,19.567045655030732
2026-09-18,TI7,-3.1404673699767565
2026-09-18,TIE,20.666611308092186
2026-09-18,TIL,-16.332257795292232
2026-09-18,TIP,1453.0075554890939
2026-09-18,TIV,75.37955223957547
2026-09-18,TJB,0.0
2026-09-18,TJF,-0.7454554451676918
2026-09-18,TJI,-17.549384852900523
2026-09-18,TJL,0.0
2026-09-18,TJT,-5.387150449467147
2026-09-18,TKF,-0.7772416034606534
2026-09-18,TKH,0.0
2026-09-18,TKK,-1.253938484805727
2026-09-18,TKM,-0.003929169633177218
2026-09-18,TLC,136.61676725716706
2026-09-18,TLE,-2.692889008663263
2026-09-18,TLH,-1.9866756362816738
2026-09-18,TLK,-9.629151697881163
2026-09-18,TLT,0.0
2026-09-18,TLU,-18.36899963626589
2026-09-18,TLV,-12.167564150232797
2026-09-18,TLY,-26.842164564689757
2026-09-18,TLZ,6.60711734601357
2026-09-18,TMC,-27.22060200562626
2026-09-18,TMG,1.5249947659341176
2026-09-18,TMM,38.030084363449724
2026-09-18,TMR,-1.1025264975312765
2026-09-18,TMS,4.567297849348786
2026-09-18,TMU,-4.953520352585608
2026-09-18,TMV,-47.589430571352715
2026-09-18,TMZ,4.1508036624228835
2026-09-18,TNB,-11.030055238059976
2026-09-18,TND,-7.960819887083609
2026-09-18,TNF,0.0
2026-09-18,TNH,98.17704263188219
2026-09-18,TNI,15.334742712211153
2026-09-18,TNK,1.8784729756698644
2026-09-18,TNS,-0.4625502083509283
2026-09-18,TO8,1.8999504634359135
2026-09-18,TOK,-1.3967783599513985
2026-09-18,TOT,-1.7152489488000762
2026-09-18,TP1,0.0
2026-09-18,TP2,7.907121951140163
2026-09-18,TPC,-5.910080394412684
2026-09-18,TPE,-1.3998055807428844
2026-09-18,TPF,3.2448854433137004
2026-09-18,TPJ,4.0865932816212345
2026-09-18,TPL,-1.5204298337725373
2026-09-18,TPO,0.0
2026-09-18,TPP,0.6826972135947793
2026-09-18,TPR,0.0
2026-09-18,TPV,-0.48884413538463795
2026-09-18,TPZ,6.664705735265662
2026-09-18,TRJ,-12.485047884828345
2026-09-18,TRN,0.0
2026-09-18,TRO,-10.506476359568905
2026-09-18,TRR,7.177998730643595
2026-09-18,TRU,-16.90560284115645
2026-09-18,TSI,-0.7044288324943344
2026-09-18,TSP,0.05173428762168912
2026-09-18,TTA,-1.4932173190814075
2026-09-18,TTE,-6.439484249143224
2026-09-18,TTL,-0.37292632505248685
2026-09-18,TTP,0.0
2026-09-18,TTS,0.0
2026-09-18,TTV,-6.0532305711744065
2026-09-18,TTZ,0.0
2026-09-18,TUA,-2.8878427157342665
2026-09-18,TVE,6.033651938698538
2026-09-18,TVN,21.329072299601343
2026-09-18,TYH,-14.091551522565766
2026-09-18,TZC,-1.2007888736421852
2026-09-18,TZD,-0.6174060027069085
2026-09-18,TZH,2.471539259845596
2026-09-18,TZL,-9.376360585723672
2026-09-18,TZP,-0.09929765962751634
2026-09-18,TZT,6.107014957882867
2026-09-18,TZV,20.332980509433302
2026-09-18,UAB,0.0
2026-09-18,UAP,0.0
2026-09-18,UCN,0.911638265822549
2026-09-18,UCP,-28.67230180894435
2026-09-18,UFH,0.0
2026-09-18,UHL,0.0
2026-09-18,UHS,0.0
2026-09-18,ULH,-1.5443152814664336
2026-09-18,ULL,0.0
2026-09-18,UNT,-48.83709259103992
2026-09-18,UP1,1.3369222859566927
2026-09-18,UP2,-6.813960347814874
2026-09-18,UPD,-4.6770821292288325
2026-09-18,UPH,-44.34957251296401
2026-09-18,UPP,-4.925469253120214
2026-09-18,UPS,0.0
2026-09-18,URA,-13.163165205727537
2026-09-18,URC,-5.090331792659948
2026-09-18,URD,0.9543239899511802
2026-09-18,URG,0.0
2026-09-18,URM,83.96054392897472
2026-09-18,URS,0.0
2026-09-18,URV,0.0
2026-09-18,USS,0.0
2026-09-18,UST,0.0
2026-09-18,USY,-4.839817962828059
2026-09-18,UYH,-2.2198916466918064
2026-09-18,UZY,18.162176074596864
2026-09-18,VAY,16.55173105331919
2026-09-18,VCD,-79.35018282498689
2026-09-18,VCG,-0.07514958054261288
2026-09-18,VCY,-2.872329747886113
2026-09-18,VFK,62.02030565963804
2026-09-18,VFO,147.78280413001622
2026-09-18,VFS,0.0
2026-09-18,VHK,2005.6450501713737
2026-09-18,VHS,16.234517402328844
2026-09-18,VK6,-3.9090481792567586
2026-09-18,VKI,161.06214386075024
2026-09-18,VKK,136.98694752644806
2026-09-18,VKR,2926.260712093698
2026-09-18,VKT,43.50388942255242
2026-09-18,VKV,2157.018649685232
2026-09-18,VLT,19.347371203807274
2026-09-18,VMV,3.242368984592361
2026-09-18,VNK,-8.28623571412059
2026-09-18,VPA,-36.226259985755924
2026-09-18,VPD,209.1519244270759
2026-09-18,VPE,148.35754470447245
2026-09-18,VPH,1132.157565000644
2026-09-18,VPP,-14.699827471598995
2026-09-18,VPS,-32.4389344338838
2026-09-18,VRK,-3.0927271452261094
2026-09-18,VTF,0.0
2026-09-18,VTL,32.60455189288301
2026-09-18,YA1,-65.41497188933948
2026-09-18,YAC,-1.6869242783287757
2026-09-18,YAE,21.658821497967118
2026-09-18,YAK,-0.48769889960521373
2026-09-18,YAN,-1.2483711505306996
2026-09-18,YAR,0.0
2026-09-18,YAS,-4.79842071348761
2026-09-18,YAY,-1.646267275704469
2026-09-18,YBE,-1.638917792642495
2026-09-18,YBH,-1.1011278227736876
2026-09-18,YBJ,0.0
2026-09-18,YBP,-0.7020092565027386
2026-09-18,YBR,3.4701171457340467
2026-09-18,YBS,6.218388928764685
2026-09-18,YCG,0.0
2026-09-18,YCH,-0.8714266640417974
2026-09-18,YCK,-0.07662743691562417
2026-09-18,YCL,-13.311574522992967
2026-09-18,YCP,0.28681280028924067
2026-09-18,YCY,46.25562813061596
2026-09-18,YDH,37.6018942581085
2026-09-18,YDI,-0.8191763189029458
2026-09-18,YDK,-0.41720471516809604
2026-09-18,YDL,0.0
2026-09-18,YDM,0.0
2026-09-18,YDP,12.438860402912463
2026-09-18,YDZ,-2.0137605740496642
2026-09-18,YEF,18.089803862531863
2026-09-18,YFV,1.8720487396028371
2026-09-18,YGM,1.8298948954882945
2026-09-18,YHB,-5.610097356026762
2026-09-18,YHI,-3.888593038816087
2026-09-18,YHK,-4.464430413133906
2026-09-18,YHP,-2.632605712113996
2026-09-18,YHS,-12.811293412793448
2026-09-18,YHT,52.645883354237924
2026-09-18,YHY,0.0
